Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Steam pressure (atm)	System pressure (Pa)	O/M ratio (/)	BA2 (gas, at grain boundary) (g/m3)	BA2O (gas, at grain boundary) (g/m3)	BA2O2 (gas, at grain boundary) (g/m3)	BAMOO4 (gas, at grain boundary) (g/m3)	BAO (gas, at grain boundary) (g/m3)	CS (gas, at grain boundary) (g/m3)	CS2 (gas, at grain boundary) (g/m3)	CS2MOO4 (gas, at grain boundary) (g/m3)	CS2O (gas, at grain boundary) (g/m3)	CS2O2 (gas, at grain boundary) (g/m3)	CSO (gas, at grain boundary) (g/m3)	HE (gas, at grain boundary) (g/m3)	MO (gas, at grain boundary) (g/m3)	MO2 (gas, at grain boundary) (g/m3)	MO2O6 (gas, at grain boundary) (g/m3)	MO3O9 (gas, at grain boundary) (g/m3)	MO4O12 (gas, at grain boundary) (g/m3)	MO5O15 (gas, at grain boundary) (g/m3)	MOO (gas, at grain boundary) (g/m3)	MOO2 (gas, at grain boundary) (g/m3)	MOO3 (gas, at grain boundary) (g/m3)	O (gas, at grain boundary) (g/m3)	O2 (gas, at grain boundary) (g/m3)	O3 (gas, at grain boundary) (g/m3)	PD (gas, at grain boundary) (g/m3)	RH (gas, at grain boundary) (g/m3)	RU (gas, at grain boundary) (g/m3)	TC (gas, at grain boundary) (g/m3)	LIQUID (liquid, at grain boundary) (g/m3)	BA2MOO5 (condensed, at grain boundary) (g/m3)	BA3MOO6 (condensed, at grain boundary) (g/m3)	BAMO2O7 (condensed, at grain boundary) (g/m3)	BAMO3O10 (condensed, at grain boundary) (g/m3)	BAMOO4 (condensed, at grain boundary) (g/m3)	HCP_ORD (condensed, at grain boundary) (g/m3)	CS2MO2O7_S1 (condensed, at grain boundary) (g/m3)	CS2MO2O7_S2 (condensed, at grain boundary) (g/m3)	CS2MO3O10 (condensed, at grain boundary) (g/m3)	CS2MO4O13 (condensed, at grain boundary) (g/m3)	CS2MO5O16 (condensed, at grain boundary) (g/m3)	CS2MO7O22 (condensed, at grain boundary) (g/m3)	CS2MOO4_S1 (condensed, at grain boundary) (g/m3)	CS2MOO4_S2 (condensed, at grain boundary) (g/m3)	CS2O1 (condensed, at grain boundary) (g/m3)	CS2O2 (condensed, at grain boundary) (g/m3)	CS3O (condensed, at grain boundary) (g/m3)	CS4O (condensed, at grain boundary) (g/m3)	CS7O1 (condensed, at grain boundary) (g/m3)	CS7O2 (condensed, at grain boundary) (g/m3)	CSO2 (condensed, at grain boundary) (g/m3)	CSO3 (condensed, at grain boundary) (g/m3)	HALITE (condensed, at grain boundary) (g/m3)	MO2_C11A (condensed, at grain boundary) (g/m3)	MO4O11 (condensed, at grain boundary) (g/m3)	MO8O23 (condensed, at grain boundary) (g/m3)	MO9O26 (condensed, at grain boundary) (g/m3)	MOO2 (condensed, at grain boundary) (g/m3)	MOO3 (condensed, at grain boundary) (g/m3)	PEROVSKITE (condensed, at grain boundary) (g/m3)	ZRO2_TETR (condensed, at grain boundary) (g/m3)	A15_CR3SI (condensed, at grain boundary) (g/m3)	BCC_A2 (condensed, at grain boundary) (g/m3)	C14_LAVES (condensed, at grain boundary) (g/m3)	C15_LAVES (condensed, at grain boundary) (g/m3)	DIAMOND_A4 (condensed, at grain boundary) (g/m3)	DIS_SIG (condensed, at grain boundary) (g/m3)	FCC_A1 (condensed, at grain boundary) (g/m3)	HCP_A3 (condensed, at grain boundary) (g/m3)	HCP_DIS (condensed, at grain boundary) (g/m3)	MC_ETA (condensed, at grain boundary) (g/m3)	MO3TE4 (condensed, at grain boundary) (g/m3)	MOPD2 (condensed, at grain boundary) (g/m3)	MOTE2_A (condensed, at grain boundary) (g/m3)	MOTE2_B (condensed, at grain boundary) (g/m3)	ORTHORHOMBIC_A20 (condensed, at grain boundary) (g/m3)	SIGMA (condensed, at grain boundary) (g/m3)	TETRAGONAL_U (condensed, at grain boundary) (g/m3)	O (gas, matrix) (g/m3)	O2 (gas, matrix) (g/m3)	C1_MO2 (condensed, matrix) (g/m3)	PU2O3 (condensed, matrix) (g/m3)	PUO152 (condensed, matrix) (g/m3)	M2O3_C (condensed, matrix) (g/m3)	U3O8_S1 (condensed, matrix) (g/m3)	U3O8_S2 (condensed, matrix) (g/m3)	U3O8_S3 (condensed, matrix) (g/m3)	U3O8_S4 (condensed, matrix) (g/m3)	U4O9_S1 (condensed, matrix) (g/m3)	U4O9_S2 (condensed, matrix) (g/m3)	U4O9_S3 (condensed, matrix) (g/m3)	UO3 (condensed, matrix) (g/m3)	
18209.33332	1900	3.45e+19	0	0	100000	1.95387	2.415e-07	0.03399	0.003451	3.948e-08	0.3343	3025	19.53	0.0001775	0.03455	4.758e-10	0.0005828	0	3.99e-05	1.529e-14	1.038e-20	9.833e-27	1.311e-26	1.639e-26	7.202e-09	4.356e-09	6.016e-11	0.03904	4.986e-11	7.291e-25	0.2517	3.126e-07	9.56e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18209.58558	1900	3.45e+19	0	0	100000	1.95388	2.413e-07	0.03397	0.003451	3.953e-08	0.3343	3025	19.53	0.0001778	0.03457	4.762e-10	0.000583	0	3.996e-05	1.529e-14	1.04e-20	9.833e-27	1.311e-26	1.639e-26	7.205e-09	4.36e-09	6.023e-11	0.03904	4.99e-11	7.3e-25	0.2517	3.126e-07	9.56e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18209.83783	1900	3.45e+19	0	0	100000	1.95389	2.411e-07	0.03396	0.003451	3.958e-08	0.3343	3025	19.53	0.0001781	0.03458	4.766e-10	0.0005832	0	4.003e-05	1.529e-14	1.043e-20	9.833e-27	1.311e-26	1.639e-26	7.208e-09	4.364e-09	6.031e-11	0.03904	4.994e-11	7.31e-25	0.2517	3.126e-07	9.56e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18210.09008	1900	3.45e+19	0	0	100000	1.9539	2.409e-07	0.03395	0.003451	3.963e-08	0.3343	3025	19.53	0.0001784	0.0346	4.77e-10	0.0005835	0	4.01e-05	1.529e-14	1.045e-20	9.833e-27	1.311e-26	1.639e-26	7.211e-09	4.367e-09	6.039e-11	0.03904	4.998e-11	7.319e-25	0.2517	3.126e-07	9.56e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18210.34233	1900	3.45e+19	0	0	100000	1.95391	2.407e-07	0.03393	0.003451	3.968e-08	0.3343	3025	19.53	0.0001787	0.03461	4.774e-10	0.0005837	0	4.016e-05	1.529e-14	1.048e-20	9.833e-27	1.311e-26	1.639e-26	7.214e-09	4.371e-09	6.046e-11	0.03904	5.002e-11	7.328e-25	0.2517	3.126e-07	9.56e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18210.59458	1900	3.45e+19	0	0	100000	1.95392	2.405e-07	0.03392	0.003451	3.973e-08	0.3344	3025	19.53	0.000179	0.03463	4.778e-10	0.000584	0	4.023e-05	1.529e-14	1.051e-20	9.833e-27	1.311e-26	1.639e-26	7.217e-09	4.375e-09	6.054e-11	0.03904	5.007e-11	7.337e-25	0.2517	3.126e-07	9.561e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18210.84684	1900	3.45e+19	0	0	100000	1.95393	2.403e-07	0.03391	0.003451	3.978e-08	0.3344	3025	19.53	0.0001793	0.03464	4.782e-10	0.0005842	0	4.03e-05	1.529e-14	1.053e-20	9.833e-27	1.311e-26	1.639e-26	7.221e-09	4.378e-09	6.061e-11	0.03904	5.011e-11	7.346e-25	0.2517	3.126e-07	9.561e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18211.09909	1900	3.45e+19	0	0	100000	1.95394	2.401e-07	0.03389	0.003451	3.983e-08	0.3344	3025	19.53	0.0001796	0.03466	4.786e-10	0.0005845	0	4.036e-05	1.529e-14	1.056e-20	9.833e-27	1.311e-26	1.639e-26	7.224e-09	4.382e-09	6.069e-11	0.03904	5.015e-11	7.355e-25	0.2517	3.126e-07	9.561e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18211.35134	1900	3.45e+19	0	0	100000	1.95395	2.399e-07	0.03388	0.003452	3.988e-08	0.3344	3025	19.53	0.0001799	0.03467	4.79e-10	0.0005847	0	4.043e-05	1.529e-14	1.058e-20	9.834e-27	1.311e-26	1.639e-26	7.227e-09	4.386e-09	6.076e-11	0.03904	5.019e-11	7.365e-25	0.2517	3.126e-07	9.561e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.701e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18211.60359	1900	3.45e+19	0	0	100000	1.95396	2.397e-07	0.03387	0.003452	3.993e-08	0.3344	3025	19.53	0.0001802	0.03469	4.794e-10	0.000585	0	4.05e-05	1.529e-14	1.061e-20	9.834e-27	1.311e-26	1.639e-26	7.23e-09	4.389e-09	6.084e-11	0.03904	5.023e-11	7.374e-25	0.2517	3.126e-07	9.561e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.701e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18211.85584	1900	3.45e+19	0	0	100000	1.95397	2.395e-07	0.03385	0.003452	3.998e-08	0.3344	3025	19.53	0.0001805	0.0347	4.798e-10	0.0005852	0	4.057e-05	1.529e-14	1.064e-20	9.834e-27	1.311e-26	1.639e-26	7.233e-09	4.393e-09	6.092e-11	0.03904	5.028e-11	7.383e-25	0.2517	3.126e-07	9.561e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.701e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18212.1081	1900	3.45e+19	0	0	100000	1.95398	2.393e-07	0.03384	0.003452	4.003e-08	0.3344	3025	19.53	0.0001808	0.03472	4.802e-10	0.0005855	0	4.063e-05	1.529e-14	1.066e-20	9.834e-27	1.311e-26	1.639e-26	7.236e-09	4.397e-09	6.099e-11	0.03904	5.032e-11	7.392e-25	0.2517	3.126e-07	9.561e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.701e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18212.36035	1900	3.45e+19	0	0	100000	1.95399	2.391e-07	0.03382	0.003452	4.008e-08	0.3344	3025	19.53	0.0001811	0.03473	4.806e-10	0.0005857	0	4.07e-05	1.529e-14	1.069e-20	9.834e-27	1.311e-26	1.639e-26	7.239e-09	4.4e-09	6.107e-11	0.03905	5.036e-11	7.402e-25	0.2517	3.126e-07	9.562e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.701e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18212.6126	1900	3.45e+19	0	0	100000	1.954	2.389e-07	0.03381	0.003452	4.013e-08	0.3344	3025	19.53	0.0001814	0.03474	4.81e-10	0.000586	0	4.077e-05	1.53e-14	1.072e-20	9.834e-27	1.311e-26	1.639e-26	7.242e-09	4.404e-09	6.114e-11	0.03905	5.04e-11	7.411e-25	0.2517	3.126e-07	9.562e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.701e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18212.6126	1900	3.45e+19	0	0	100000	1.954	2.389e-07	0.03381	0.003452	4.013e-08	0.3344	3025	19.53	0.0001814	0.03474	4.81e-10	0.000586	0	4.077e-05	1.529e-14	1.072e-20	9.834e-27	1.311e-26	1.639e-26	7.242e-09	4.404e-09	6.114e-11	0.03905	5.04e-11	7.411e-25	0.2517	3.126e-07	9.562e-08	4.464e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.701e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.728e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18215.89188	1900	3.45e+19	0	0	100000	1.954	2.39e-07	0.03382	0.003453	4.014e-08	0.3345	3026	19.54	0.0001814	0.03476	4.812e-10	0.0005862	0	4.078e-05	1.53e-14	1.072e-20	9.837e-27	1.312e-26	1.64e-26	7.244e-09	4.405e-09	6.116e-11	0.03906	5.042e-11	7.413e-25	0.2518	3.127e-07	9.564e-08	4.466e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.702e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.729e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18219.17116	1900	3.45e+19	0	0	100000	1.954	2.391e-07	0.03383	0.003453	4.014e-08	0.3345	3027	19.54	0.0001814	0.03476	4.812e-10	0.0005863	0	4.079e-05	1.53e-14	1.072e-20	9.839e-27	1.312e-26	1.64e-26	7.245e-09	4.406e-09	6.117e-11	0.03906	5.043e-11	7.414e-25	0.2519	3.128e-07	9.566e-08	4.466e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.703e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.729e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18222.45044	1900	3.45e+19	0	0	100000	1.954	2.391e-07	0.03383	0.003454	4.015e-08	0.3346	3027	19.55	0.0001815	0.03477	4.813e-10	0.0005864	0	4.079e-05	1.53e-14	1.072e-20	9.841e-27	1.312e-26	1.64e-26	7.247e-09	4.407e-09	6.118e-11	0.03907	5.044e-11	7.416e-25	0.2519	3.128e-07	9.568e-08	4.467e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.704e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18225.72972	1900	3.45e+19	0	0	100000	1.954	2.391e-07	0.03384	0.003455	4.016e-08	0.3347	3028	19.55	0.0001815	0.03477	4.814e-10	0.0005865	0	4.08e-05	1.531e-14	1.073e-20	9.842e-27	1.312e-26	1.64e-26	7.248e-09	4.408e-09	6.119e-11	0.03908	5.044e-11	7.417e-25	0.252	3.129e-07	9.569e-08	4.468e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.705e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18229.00899	1900	3.45e+19	0	0	100000	1.954	2.392e-07	0.03384	0.003455	4.017e-08	0.3347	3028	19.55	0.0001815	0.03478	4.815e-10	0.0005866	0	4.081e-05	1.531e-14	1.073e-20	9.844e-27	1.313e-26	1.641e-26	7.249e-09	4.408e-09	6.121e-11	0.03908	5.045e-11	7.418e-25	0.252	3.129e-07	9.571e-08	4.469e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.706e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.731e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18232.28827	1900	3.45e+19	0	0	100000	1.954	2.392e-07	0.03385	0.003456	4.017e-08	0.3348	3029	19.56	0.0001816	0.03479	4.816e-10	0.0005867	0	4.082e-05	1.531e-14	1.073e-20	9.846e-27	1.313e-26	1.641e-26	7.251e-09	4.409e-09	6.122e-11	0.03909	5.046e-11	7.42e-25	0.252	3.13e-07	9.573e-08	4.47e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.707e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.731e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18235.56755	1900	3.45e+19	0	0	100000	1.954	2.393e-07	0.03386	0.003456	4.018e-08	0.3348	3029	19.56	0.0001816	0.03479	4.817e-10	0.0005868	0	4.082e-05	1.532e-14	1.073e-20	9.848e-27	1.313e-26	1.641e-26	7.252e-09	4.41e-09	6.123e-11	0.0391	5.047e-11	7.421e-25	0.2521	3.131e-07	9.575e-08	4.47e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.708e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.732e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18238.84683	1900	3.45e+19	0	0	100000	1.954	2.393e-07	0.03386	0.003457	4.019e-08	0.3349	3030	19.56	0.0001816	0.0348	4.818e-10	0.0005869	0	4.083e-05	1.532e-14	1.073e-20	9.849e-27	1.313e-26	1.642e-26	7.253e-09	4.411e-09	6.124e-11	0.03911	5.048e-11	7.422e-25	0.2521	3.131e-07	9.576e-08	4.471e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.709e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.732e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18242.12611	1900	3.45e+19	0	0	100000	1.954	2.394e-07	0.03387	0.003458	4.02e-08	0.335	3030	19.57	0.0001817	0.0348	4.819e-10	0.000587	0	4.084e-05	1.532e-14	1.074e-20	9.851e-27	1.313e-26	1.642e-26	7.255e-09	4.412e-09	6.125e-11	0.03911	5.049e-11	7.424e-25	0.2522	3.132e-07	9.578e-08	4.472e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.71e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.733e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18245.40539	1900	3.45e+19	0	0	100000	1.954	2.394e-07	0.03388	0.003458	4.02e-08	0.335	3031	19.57	0.0001817	0.03481	4.819e-10	0.0005871	0	4.085e-05	1.532e-14	1.074e-20	9.853e-27	1.314e-26	1.642e-26	7.256e-09	4.412e-09	6.126e-11	0.03912	5.05e-11	7.425e-25	0.2522	3.132e-07	9.58e-08	4.473e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.711e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.733e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18248.68467	1900	3.45e+19	0	0	100000	1.954	2.394e-07	0.03388	0.003459	4.021e-08	0.3351	3032	19.57	0.0001817	0.03482	4.82e-10	0.0005872	0	4.085e-05	1.533e-14	1.074e-20	9.855e-27	1.314e-26	1.642e-26	7.257e-09	4.413e-09	6.127e-11	0.03913	5.051e-11	7.426e-25	0.2523	3.133e-07	9.582e-08	4.474e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.712e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.734e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18251.96395	1900	3.45e+19	0	0	100000	1.954	2.395e-07	0.03389	0.00346	4.022e-08	0.3351	3032	19.58	0.0001818	0.03482	4.821e-10	0.0005873	0	4.086e-05	1.533e-14	1.074e-20	9.857e-27	1.314e-26	1.643e-26	7.258e-09	4.414e-09	6.128e-11	0.03913	5.052e-11	7.428e-25	0.2523	3.133e-07	9.583e-08	4.475e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.713e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.734e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18255.24323	1900	3.45e+19	0	0	100000	1.954	2.395e-07	0.03389	0.00346	4.022e-08	0.3352	3033	19.58	0.0001818	0.03483	4.822e-10	0.0005874	0	4.087e-05	1.533e-14	1.074e-20	9.858e-27	1.314e-26	1.643e-26	7.26e-09	4.415e-09	6.129e-11	0.03914	5.053e-11	7.429e-25	0.2524	3.134e-07	9.585e-08	4.475e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.714e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.735e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18258.52251	1900	3.45e+19	0	0	100000	1.954	2.396e-07	0.0339	0.003461	4.023e-08	0.3353	3033	19.58	0.0001818	0.03484	4.823e-10	0.0005875	0	4.088e-05	1.534e-14	1.075e-20	9.86e-27	1.315e-26	1.643e-26	7.261e-09	4.416e-09	6.131e-11	0.03915	5.054e-11	7.43e-25	0.2524	3.135e-07	9.587e-08	4.476e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.715e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.735e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18261.80178	1900	3.45e+19	0	0	100000	1.954	2.396e-07	0.03391	0.003461	4.024e-08	0.3353	3034	19.59	0.0001819	0.03484	4.824e-10	0.0005876	0	4.088e-05	1.534e-14	1.075e-20	9.862e-27	1.315e-26	1.644e-26	7.262e-09	4.416e-09	6.132e-11	0.03916	5.054e-11	7.432e-25	0.2525	3.135e-07	9.588e-08	4.477e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.716e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.736e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18265.08106	1900	3.45e+19	0	0	100000	1.954	2.397e-07	0.03391	0.003462	4.025e-08	0.3354	3034	19.59	0.0001819	0.03485	4.825e-10	0.0005877	0	4.089e-05	1.534e-14	1.075e-20	9.864e-27	1.315e-26	1.644e-26	7.264e-09	4.417e-09	6.133e-11	0.03916	5.055e-11	7.433e-25	0.2525	3.136e-07	9.59e-08	4.478e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.717e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.736e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18268.36034	1900	3.45e+19	0	0	100000	1.954	2.397e-07	0.03392	0.003463	4.025e-08	0.3354	3035	19.6	0.0001819	0.03485	4.825e-10	0.0005878	0	4.09e-05	1.534e-14	1.075e-20	9.865e-27	1.315e-26	1.644e-26	7.265e-09	4.418e-09	6.134e-11	0.03917	5.056e-11	7.434e-25	0.2525	3.136e-07	9.592e-08	4.479e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.718e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.737e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18271.63962	1900	3.45e+19	0	0	100000	1.954	2.397e-07	0.03392	0.003463	4.026e-08	0.3355	3035	19.6	0.000182	0.03486	4.826e-10	0.0005879	0	4.09e-05	1.535e-14	1.075e-20	9.867e-27	1.316e-26	1.645e-26	7.266e-09	4.419e-09	6.135e-11	0.03918	5.057e-11	7.436e-25	0.2526	3.137e-07	9.594e-08	4.479e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.719e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.737e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18274.9189	1900	3.45e+19	0	0	100000	1.954	2.398e-07	0.03393	0.003464	4.027e-08	0.3356	3036	19.6	0.000182	0.03487	4.827e-10	0.0005881	0	4.091e-05	1.535e-14	1.075e-20	9.869e-27	1.316e-26	1.645e-26	7.268e-09	4.42e-09	6.136e-11	0.03918	5.058e-11	7.437e-25	0.2526	3.137e-07	9.595e-08	4.48e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.72e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.738e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18278.19818	1900	3.45e+19	0	0	100000	1.954	2.398e-07	0.03394	0.003465	4.028e-08	0.3356	3036	19.61	0.000182	0.03487	4.828e-10	0.0005882	0	4.092e-05	1.535e-14	1.076e-20	9.871e-27	1.316e-26	1.645e-26	7.269e-09	4.42e-09	6.137e-11	0.03919	5.059e-11	7.438e-25	0.2527	3.138e-07	9.597e-08	4.481e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.721e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.738e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
